JobSatisfaction,JobInvolvement,EnvironmentSatisfaction,JobRole_Research Director,JobRole_Sales Representative,BusinessTravel_Travel_Frequently,WorkLifeBalance,Department_Research & Development,YearsAtCompanyLog,TotalWorkingYearsLog,MaritalStatus_Single,OverTime_Yes,JobRole_Laboratory Technician,JobRole_Manufacturing Director,MaritalStatus_Married,JobRole_Manager,NumCompaniesWorked,JobRole_Healthcare Representative,Job_happiness_score
0.2487957312340996,-2.4082320406083553,1.171228943464444,False,False,False,0.33686629687972386,False,0.6931471805599453,0.6931471805599453,False,False,False,False,True,False,-0.696188175593929,False,0.04180611152985786
-1.5498750470320948,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,False,3.044522437723423,3.091042453358316,False,False,False,False,True,True,-1.0988360253472702,False,2.4803075737563893
-0.6505396578989976,0.39580843439701713,-0.6652580398878043,False,False,True,0.33686629687972386,False,0.0,1.791759469228055,False,False,False,False,True,False,0.914403223419436,False,-0.583122966510061
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,-1.0646246174972407,False,1.9459101490553132,1.9459101490553132,True,False,False,False,False,False,-0.696188175593929,False,2.6782105381106067
-0.6505396578989976,0.39580843439701713,-0.6652580398878043,False,False,False,0.33686629687972386,True,2.1972245773362196,2.9444389791664403,True,False,False,False,False,False,1.7196989229261188,True,1.6141016108261586
-0.6505396578989976,-1.006211803105669,0.2529854517883199,False,False,False,1.7383572112566885,True,1.0986122886681098,1.9459101490553132,False,False,False,False,True,False,0.914403223419436,False,1.4332034907084514
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,True,2.1972245773362196,2.3978952727983707,True,True,False,True,False,False,1.7196989229261188,False,2.43168049163538
-0.6505396578989976,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,True,2.6390573296152584,2.833213344056216,False,False,False,True,True,False,0.10910752391275352,False,2.4904011089547597
-0.6505396578989976,0.39580843439701713,-1.5835015315639285,False,False,False,0.33686629687972386,False,2.4849066497880004,2.6390573296152584,False,False,False,False,False,False,0.914403223419436,False,0.9835401916018152
0.2487957312340996,0.39580843439701713,-1.5835015315639285,True,False,False,1.7383572112566885,True,3.044522437723423,3.295836866004329,False,False,False,False,True,False,0.10910752391275352,False,3.8439822830473
-0.6505396578989976,0.39580843439701713,-1.5835015315639285,False,False,True,-2.4661155318742054,False,1.791759469228055,2.0794415416798357,True,False,False,False,False,False,0.914403223419436,False,-2.5125888177120594
1.148131120367197,-2.4082320406083553,-1.5835015315639285,False,False,False,-1.0646246174972407,False,1.0986122886681098,2.0794415416798357,False,True,False,False,False,False,1.3170510731727774,False,-3.8096147806342175
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,-2.4661155318742054,True,1.791759469228055,2.302585092994046,False,False,True,False,True,False,0.5117553736660948,False,1.1225689439063835
-1.5498750470320948,0.39580843439701713,0.2529854517883199,False,False,True,0.33686629687972386,True,2.1972245773362196,2.9444389791664403,False,False,False,True,True,False,2.12234677267946,False,1.6330097133691857
1.148131120367197,-1.006211803105669,1.171228943464444,False,False,False,-1.0646246174972407,True,1.6094379124341003,1.791759469228055,True,True,False,False,False,False,-1.0988360253472702,False,0.8579615556628313
-1.5498750470320948,0.39580843439701713,1.171228943464444,False,False,False,1.7383572112566885,False,2.0794415416798357,2.3978952727983707,True,False,False,False,False,False,1.3170510731727774,False,3.834961083765891
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,False,False,1.7383572112566885,False,2.8903717578961645,3.1354942159291497,False,False,False,False,False,True,1.3170510731727774,False,5.52631858657229
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,True,-1.0646246174972407,True,1.791759469228055,2.302585092994046,True,False,False,True,False,False,-0.29354032584058776,False,3.4423033499594724
0.2487957312340996,1.7978286718997034,-1.5835015315639285,False,False,True,0.33686629687972386,True,1.6094379124341003,2.1972245773362196,True,True,False,False,False,False,0.10910752391275352,False,1.4094270808836993
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,False,False,-1.0646246174972407,False,1.791759469228055,2.4849066497880004,False,True,False,False,True,False,0.10910752391275352,False,0.6247244691502507
1.148131120367197,0.39580843439701713,-0.6652580398878043,False,False,False,0.33686629687972386,True,2.3978952727983707,2.5649493574615367,False,True,True,False,True,False,0.10910752391275352,False,2.6134430845545045
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,False,1.9459101490553132,1.9459101490553132,False,False,False,False,False,False,-0.696188175593929,False,4.997944944163696
-0.6505396578989976,0.39580843439701713,0.2529854517883199,False,False,True,-1.0646246174972407,True,1.791759469228055,1.9459101490553132,False,True,False,False,False,False,-0.696188175593929,False,-0.27461091998284637
-0.6505396578989976,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,0.6931471805599453,2.772588722239781,False,True,False,False,True,False,0.5117553736660948,False,0.9465111974021327
-1.5498750470320948,-2.4082320406083553,-0.6652580398878043,False,False,False,0.33686629687972386,True,2.0794415416798357,3.2188758248682006,False,True,False,False,False,False,-0.29354032584058776,True,-3.2070572889686946
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,-1.0646246174972407,True,2.4849066497880004,2.4849066497880004,True,True,False,True,False,False,-0.696188175593929,False,2.2172070388432936
0.2487957312340996,1.7978286718997034,1.171228943464444,False,False,False,0.33686629687972386,True,2.0794415416798357,2.3978952727983707,False,True,True,False,True,False,0.10910752391275352,False,4.634161185157807
-1.5498750470320948,-1.006211803105669,0.2529854517883199,False,False,False,-1.0646246174972407,True,0.6931471805599453,0.6931471805599453,True,False,True,False,False,False,-0.696188175593929,False,-2.6745788352867392
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,False,False,-1.0646246174972407,True,3.044522437723423,3.091042453358316,False,True,False,False,True,True,-1.0988360253472702,False,1.8774874376456188
1.148131120367197,1.7978286718997034,-0.6652580398878043,True,False,False,1.7383572112566885,True,2.0794415416798357,3.4657359027997265,False,False,False,False,False,False,-0.29354032584058776,False,6.098500505315619
-0.6505396578989976,0.39580843439701713,-0.6652580398878043,False,False,False,0.33686629687972386,False,2.4849066497880004,2.772588722239781,False,False,False,False,True,False,0.10910752391275352,False,1.9017836832779393
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,True,2.4849066497880004,2.4849066497880004,True,False,False,True,False,False,-0.696188175593929,False,4.618697953220258
1.148131120367197,0.39580843439701713,-1.5835015315639285,False,False,True,-1.0646246174972407,True,1.9459101490553132,2.0794415416798357,True,False,False,False,False,False,-1.0988360253472702,True,0.8417235547583584
0.2487957312340996,0.39580843439701713,-1.5835015315639285,True,False,False,-2.4661155318742054,True,1.3862943611198906,3.295836866004329,False,False,False,False,True,False,1.3170510731727774,False,-2.0187185366871265
0.2487957312340996,0.39580843439701713,-0.6652580398878043,False,False,False,-1.0646246174972407,False,2.3978952727983707,2.3978952727983707,True,False,False,False,False,False,-0.696188175593929,False,1.3126167810444427
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,True,1.791759469228055,3.044522437723423,False,False,False,False,True,False,-0.29354032584058776,False,3.0262153835272154
-0.6505396578989976,-1.006211803105669,0.2529854517883199,False,False,False,0.33686629687972386,True,0.6931471805599453,0.6931471805599453,False,False,True,False,False,False,-0.696188175593929,False,-0.3737525317766777
0.2487957312340996,1.7978286718997034,1.171228943464444,False,False,True,-1.0646246174972407,True,1.791759469228055,3.2188758248682006,False,True,False,True,True,False,-0.29354032584058776,False,2.9449881983290616
-1.5498750470320948,0.39580843439701713,0.2529854517883199,False,False,False,1.7383572112566885,True,1.6094379124341003,1.6094379124341003,False,True,False,False,False,False,-0.696188175593929,False,1.446713962844031
-0.6505396578989976,-1.006211803105669,1.171228943464444,False,False,False,-1.0646246174972407,True,1.791759469228055,3.4011973816621555,True,False,False,True,False,False,0.10910752391275352,False,0.24161233419059158
-1.5498750470320948,-1.006211803105669,0.2529854517883199,False,False,False,0.33686629687972386,False,1.791759469228055,1.791759469228055,False,False,False,False,True,False,-0.696188175593929,False,-0.17447563224166512
-0.6505396578989976,-1.006211803105669,0.2529854517883199,False,True,False,0.33686629687972386,False,0.6931471805599453,0.6931471805599453,False,True,False,False,True,False,-0.696188175593929,False,-1.3737525317766777
0.2487957312340996,0.39580843439701713,-0.6652580398878043,False,False,True,-1.0646246174972407,True,1.0986122886681098,2.833213344056216,True,True,False,True,False,False,0.914403223419436,False,-0.9866662030858184
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,False,False,1.7383572112566885,True,0.6931471805599453,2.3978952727983707,True,True,False,True,False,False,0.5117553736660948,False,2.32909400923607
-1.5498750470320948,1.7978286718997034,-0.6652580398878043,False,False,False,-1.0646246174972407,True,2.1972245773362196,2.1972245773362196,False,True,False,False,True,False,-0.696188175593929,False,-0.2847044551812168
-1.5498750470320948,-1.006211803105669,-0.6652580398878043,False,False,False,-1.0646246174972407,False,2.3978952727983707,2.3978952727983707,True,False,False,False,False,False,-0.696188175593929,False,-1.8880742347244381
-0.6505396578989976,0.39580843439701713,1.171228943464444,False,False,False,-2.4661155318742054,True,0.6931471805599453,0.6931471805599453,False,False,True,False,True,False,-0.696188175593929,False,-0.8564706313517965
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,1.0986122886681098,2.995732273553991,True,False,True,False,False,False,-0.29354032584058776,False,4.150647083776492
-1.5498750470320948,0.39580843439701713,1.171228943464444,True,False,False,0.33686629687972386,True,1.3862943611198906,3.258096538021482,False,True,False,False,True,False,0.5117553736660948,False,0.7403229888289808
0.2487957312340996,0.39580843439701713,-1.5835015315639285,False,False,False,0.33686629687972386,False,2.5649493574615367,3.1780538303479458,False,False,False,False,True,True,0.10910752391275352,False,1.9629182884084486
1.148131120367197,-2.4082320406083553,-0.6652580398878043,False,False,True,0.33686629687972386,True,2.3978952727983707,2.3978952727983707,False,False,False,False,False,False,-0.696188175593929,False,0.8094026095491318
0.2487957312340996,-1.006211803105669,0.2529854517883199,False,False,False,0.33686629687972386,False,1.791759469228055,2.3978952727983707,True,False,False,False,False,False,1.7196989229261188,False,1.6241951460245292
1.148131120367197,0.39580843439701713,0.2529854517883199,True,False,False,0.33686629687972386,True,2.0794415416798357,2.3978952727983707,True,False,False,False,False,False,0.10910752391275352,False,4.213232845112094
1.148131120367197,0.39580843439701713,-1.5835015315639285,False,False,False,0.33686629687972386,False,0.6931471805599453,3.2188758248682006,False,False,False,False,True,False,0.10910752391275352,False,0.9904515006399548
-1.5498750470320948,0.39580843439701713,-0.6652580398878043,False,False,False,0.33686629687972386,True,0.6931471805599453,3.258096538021482,False,False,False,False,False,False,-0.29354032584058776,False,-0.7893111750832127
0.2487957312340996,0.39580843439701713,-1.5835015315639285,False,False,False,-1.0646246174972407,True,1.6094379124341003,1.6094379124341003,False,False,True,False,False,False,-0.696188175593929,False,-0.3940840709959521
1.148131120367197,1.7978286718997034,-1.5835015315639285,False,False,False,-1.0646246174972407,True,1.3862943611198906,2.3978952727983707,False,True,True,False,True,False,-0.29354032584058776,False,0.6841280043256219
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,False,1.791759469228055,2.1972245773362196,False,True,False,False,False,False,-0.29354032584058776,False,2.925550772660313
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,False,False,1.7383572112566885,True,0.6931471805599453,2.0794415416798357,False,False,False,True,True,False,-0.29354032584058776,False,3.32909400923607
-1.5498750470320948,0.39580843439701713,-0.6652580398878043,False,False,False,0.33686629687972386,False,2.0794415416798357,2.4849066497880004,False,False,False,False,False,False,0.10910752391275352,False,0.5969831860366777
1.148131120367197,-1.006211803105669,1.171228943464444,True,False,False,1.7383572112566885,True,0.6931471805599453,3.258096538021482,True,False,False,False,False,False,1.3170510731727774,False,3.744652652542606
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,True,False,0.33686629687972386,False,2.1972245773362196,2.1972245773362196,False,True,False,False,False,False,-0.696188175593929,False,2.43168049163538
1.148131120367197,0.39580843439701713,-0.6652580398878043,False,False,False,-1.0646246174972407,True,1.3862943611198906,1.3862943611198906,False,False,True,False,False,False,-0.696188175593929,False,1.2003512584990599
-1.5498750470320948,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,True,1.9459101490553132,2.302585092994046,True,False,True,False,False,False,0.5117553736660948,False,0.8979185392617173
1.148131120367197,-1.006211803105669,0.2529854517883199,True,False,False,0.33686629687972386,True,2.4849066497880004,2.5649493574615367,False,True,False,False,False,False,-1.0988360253472702,False,2.216677715717572
-0.6505396578989976,-1.006211803105669,0.2529854517883199,False,False,False,-1.0646246174972407,False,2.4849066497880004,2.4849066497880004,False,True,False,False,False,False,-0.696188175593929,False,-0.9834839769255872
0.2487957312340996,-1.006211803105669,-0.6652580398878043,False,False,False,-1.0646246174972407,True,0.6931471805599453,0.6931471805599453,False,False,True,False,False,False,-0.696188175593929,False,-1.7941515486966693
-1.5498750470320948,0.39580843439701713,-1.5835015315639285,False,False,False,-1.0646246174972407,False,3.091042453358316,3.367295829986474,True,False,False,False,False,False,1.7196989229261188,False,-0.7111503083379307
1.148131120367197,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,False,1.791759469228055,2.6390573296152584,False,False,False,False,True,False,2.12234677267946,False,3.441774026833751
-1.5498750470320948,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,False,1.3862943611198906,1.9459101490553132,False,False,False,False,True,False,0.914403223419436,False,0.8220794971528567
1.148131120367197,0.39580843439701713,-0.6652580398878043,False,False,False,0.33686629687972386,True,1.6094379124341003,1.9459101490553132,True,True,False,False,False,False,1.3170510731727774,False,1.8249857241902343
-1.5498750470320948,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,1.791759469228055,2.1972245773362196,True,True,False,False,False,False,0.914403223419436,False,1.1457880969371455
1.148131120367197,-1.006211803105669,0.2529854517883199,False,False,True,0.33686629687972386,True,1.791759469228055,1.9459101490553132,True,False,False,False,False,False,-0.696188175593929,False,2.5235305351576267
0.2487957312340996,0.39580843439701713,-0.6652580398878043,False,False,False,-1.0646246174972407,False,1.9459101490553132,1.9459101490553132,False,False,False,False,True,False,-0.696188175593929,False,0.860631657301385
0.2487957312340996,-1.006211803105669,-1.5835015315639285,False,False,False,1.7383572112566885,False,3.5263605246161616,3.5263605246161616,True,True,False,False,False,True,-0.696188175593929,False,1.9238001324373526
0.2487957312340996,0.39580843439701713,-1.5835015315639285,False,False,True,0.33686629687972386,True,1.791759469228055,2.995732273553991,False,False,False,False,False,False,-0.29354032584058776,False,1.1897284001749668
1.148131120367197,1.7978286718997034,-0.6652580398878043,False,False,False,-1.0646246174972407,True,2.302585092994046,2.3978952727983707,True,False,False,False,False,False,-1.0988360253472702,True,3.5186622278759008
-1.5498750470320948,-1.006211803105669,1.171228943464444,False,False,False,-2.4661155318742054,True,1.791759469228055,1.791759469228055,True,False,False,False,False,False,-0.696188175593929,False,-2.05921396931947
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,False,1.791759469228055,2.5649493574615367,True,False,False,False,False,False,-0.29354032584058776,False,3.925550772660313
-1.5498750470320948,-1.006211803105669,-1.5835015315639285,False,False,False,0.33686629687972386,False,2.3978952727983707,2.3978952727983707,True,False,False,False,False,False,-0.696188175593929,False,-1.4048268120235978
-0.6505396578989976,0.39580843439701713,0.2529854517883199,True,False,False,-2.4661155318742054,True,2.6390573296152584,2.70805020110221,False,False,False,False,True,False,-1.0988360253472702,False,0.17119602602739237
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,True,-1.0646246174972407,True,2.0794415416798357,2.1972245773362196,True,False,True,False,False,False,-1.0988360253472702,False,3.729985422411253
-1.5498750470320948,0.39580843439701713,-1.5835015315639285,False,False,False,0.33686629687972386,False,1.3862943611198906,1.9459101490553132,True,False,False,False,False,False,0.914403223419436,False,-1.0144074861993917
-0.6505396578989976,-2.4082320406083553,-0.6652580398878043,False,True,False,0.33686629687972386,False,1.0986122886681098,1.0986122886681098,True,False,False,False,False,False,-0.696188175593929,False,-2.2885511528473232
0.2487957312340996,-1.006211803105669,-1.5835015315639285,False,False,False,1.7383572112566885,False,1.0986122886681098,2.3978952727983707,True,False,False,False,False,False,0.5117553736660948,False,0.49605189648930037
-1.5498750470320948,0.39580843439701713,-0.6652580398878043,False,False,False,0.33686629687972386,False,3.044522437723423,3.091042453358316,True,False,False,False,False,False,-1.0988360253472702,False,1.562064082080265
0.2487957312340996,0.39580843439701713,-1.5835015315639285,False,False,False,0.33686629687972386,False,1.791759469228055,1.9459101490553132,False,False,False,False,True,False,-0.696188175593929,False,1.1897284001749668
-1.5498750470320948,0.39580843439701713,0.2529854517883199,False,False,False,-1.0646246174972407,True,1.6094379124341003,2.0794415416798357,False,False,True,False,True,False,0.5117553736660948,False,-0.3562678659098981
-0.6505396578989976,-1.006211803105669,-1.5835015315639285,True,False,False,0.33686629687972386,True,2.3978952727983707,2.995732273553991,False,False,False,False,True,False,0.10910752391275352,False,-0.5054914228905008
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,2.3978952727983707,2.3978952727983707,False,False,True,False,True,False,-0.696188175593929,False,4.550594678773655
1.148131120367197,1.7978286718997034,-1.5835015315639285,False,False,False,-1.0646246174972407,True,1.791759469228055,3.332204510175204,True,False,False,False,False,True,-0.29354032584058776,False,2.0895931124337865
-0.6505396578989976,0.39580843439701713,1.171228943464444,False,False,True,0.33686629687972386,False,1.9459101490553132,2.0794415416798357,False,True,False,False,True,False,-1.0988360253472702,False,2.199274165897501
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,2.3978952727983707,2.4849066497880004,True,False,False,True,False,False,-0.696188175593929,False,5.449930067906753
0.2487957312340996,-1.006211803105669,0.2529854517883199,False,False,True,0.33686629687972386,True,2.3978952727983707,2.3978952727983707,False,False,False,True,True,False,-0.696188175593929,False,2.230330949594845
0.2487957312340996,-1.006211803105669,-0.6652580398878043,False,False,False,0.33686629687972386,True,1.791759469228055,3.295836866004329,True,False,False,False,False,False,2.12234677267946,True,0.705951654348405
0.2487957312340996,-1.006211803105669,-1.5835015315639285,False,False,False,-1.0646246174972407,True,1.791759469228055,1.9459101490553132,False,False,False,False,False,False,-1.0988360253472702,False,-1.6137827517046837
-1.5498750470320948,0.39580843439701713,-0.6652580398878043,False,False,True,-1.0646246174972407,True,1.3862943611198906,1.791759469228055,False,False,False,False,True,False,0.5117553736660948,False,-1.497654908900232
0.2487957312340996,0.39580843439701713,-0.6652580398878043,False,False,False,0.33686629687972386,False,1.791759469228055,1.9459101490553132,True,False,False,False,False,False,-1.0988360253472702,False,2.1079718918510912
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,1.791759469228055,2.1972245773362196,False,False,False,False,True,False,0.5117553736660948,False,4.843794264336437
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,False,True,0.33686629687972386,True,2.995732273553991,3.044522437723423,True,False,False,False,False,False,-1.0988360253472702,True,4.230188187853151
1.148131120367197,0.39580843439701713,-0.6652580398878043,False,True,False,-1.0646246174972407,False,0.6931471805599453,0.6931471805599453,True,False,False,False,False,False,-0.696188175593929,False,0.5072040779391145
0.2487957312340996,0.39580843439701713,-1.5835015315639285,False,False,False,0.33686629687972386,False,1.0986122886681098,1.0986122886681098,False,False,False,False,True,False,-0.696188175593929,False,0.49658121961502194
1.148131120367197,1.7978286718997034,0.2529854517883199,True,False,False,0.33686629687972386,True,2.833213344056216,2.833213344056216,False,True,False,False,True,False,-0.696188175593929,False,5.36902488499116
-1.5498750470320948,-1.006211803105669,0.2529854517883199,False,False,True,-1.0646246174972407,True,2.3978952727983707,3.091042453358316,False,True,False,False,True,False,-0.29354032584058776,True,-1.969830743048314
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,False,-1.0646246174972407,True,2.0794415416798357,2.70805020110221,False,False,False,False,True,False,0.5117553736660948,False,3.729985422411253
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,False,2.1972245773362196,2.1972245773362196,False,False,False,False,True,False,-0.696188175593929,False,3.43168049163538
1.148131120367197,-1.006211803105669,-0.6652580398878043,False,False,True,-1.0646246174972407,True,1.791759469228055,2.3978952727983707,False,False,False,False,False,False,2.5249946224328013,False,0.20379612910453782
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,1.3862943611198906,2.772588722239781,False,False,False,False,True,False,-0.29354032584058776,True,3.5389937670951754
-0.6505396578989976,0.39580843439701713,-0.6652580398878043,False,False,False,-2.4661155318742054,True,2.1972245773362196,2.1972245773362196,False,False,False,False,True,False,-0.696188175593929,False,-1.1888802179277707
1.148131120367197,0.39580843439701713,-0.6652580398878043,False,False,False,1.7383572112566885,True,1.791759469228055,2.3978952727983707,False,False,False,False,False,False,-0.29354032584058776,False,4.408798195361153
-0.6505396578989976,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,False,1.791759469228055,2.1972245773362196,False,False,False,False,False,False,1.7196989229261188,False,3.0451234860702425
-0.6505396578989976,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,0.6931471805599453,0.6931471805599453,True,True,False,False,False,False,-0.696188175593929,False,0.9465111974021327
-0.6505396578989976,1.7978286718997034,-0.6652580398878043,False,False,False,-1.0646246174972407,False,0.6931471805599453,3.1354942159291497,True,True,False,False,False,False,0.5117553736660948,False,-0.8894464628243939
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,0.0,2.1972245773362196,True,False,True,False,False,False,0.5117553736660948,False,2.1526994059752846
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,False,1.7383572112566885,False,0.6931471805599453,3.091042453358316,False,False,False,False,True,True,1.3170510731727774,False,4.247337500912194
1.148131120367197,1.7978286718997034,0.2529854517883199,False,False,False,1.7383572112566885,False,2.3978952727983707,2.3978952727983707,False,False,False,False,True,False,-0.696188175593929,False,7.33519772811028
-0.6505396578989976,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,True,2.3978952727983707,2.995732273553991,True,False,False,False,False,False,1.3170510731727774,True,2.733015797964434
0.2487957312340996,-1.006211803105669,-1.5835015315639285,False,False,True,0.33686629687972386,True,0.6931471805599453,2.3978952727983707,True,False,True,False,False,False,1.3170510731727774,False,-1.310904125995829
-1.5498750470320948,0.39580843439701713,0.2529854517883199,False,False,False,-1.0646246174972407,True,2.1972245773362196,2.3978952727983707,False,False,False,False,True,False,2.12234677267946,False,0.23151879899222116
-1.5498750470320948,-1.006211803105669,0.2529854517883199,False,False,False,-1.0646246174972407,True,2.3978952727983707,3.4657359027997265,False,True,False,True,True,False,1.7196989229261188,False,-1.969830743048314
1.148131120367197,0.39580843439701713,-1.5835015315639285,True,False,True,0.33686629687972386,True,2.772588722239781,2.772588722239781,True,True,False,False,False,False,-0.696188175593929,False,2.0698930423197903
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,False,2.70805020110221,2.70805020110221,False,False,False,False,True,False,-0.696188175593929,False,4.841841504534467
0.2487957312340996,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,True,1.791759469228055,1.791759469228055,True,True,True,False,False,False,-0.696188175593929,False,1.5424386377006538
1.148131120367197,-1.006211803105669,-1.5835015315639285,False,False,False,-1.0646246174972407,False,0.6931471805599453,3.4965075614664802,False,False,False,False,False,True,0.10910752391275352,False,-1.813059651239696
-1.5498750470320948,-1.006211803105669,-0.6652580398878043,False,True,True,1.7383572112566885,False,0.6931471805599453,0.6931471805599453,False,False,False,False,True,False,-0.696188175593929,False,-0.7898404982089342
0.2487957312340996,1.7978286718997034,-1.5835015315639285,False,False,False,-1.0646246174972407,False,2.995732273553991,3.2188758248682006,True,True,False,False,False,False,1.3170510731727774,False,1.3942305276266245
1.148131120367197,-1.006211803105669,-0.6652580398878043,False,False,False,0.33686629687972386,False,1.791759469228055,1.9459101490553132,False,False,False,False,False,False,-0.696188175593929,False,1.6052870434815023
-0.6505396578989976,0.39580843439701713,0.2529854517883199,False,False,False,1.7383572112566885,False,2.302585092994046,2.833213344056216,False,False,False,False,True,False,-0.29354032584058776,False,4.039196532537074
0.2487957312340996,1.7978286718997034,1.171228943464444,False,False,False,0.33686629687972386,True,1.0986122886681098,1.6094379124341003,False,False,False,False,True,False,-0.29354032584058776,False,4.653331932146082
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,False,-1.0646246174972407,True,1.9459101490553132,2.5649493574615367,False,False,False,True,False,False,-0.29354032584058776,False,3.5964540297867313
0.2487957312340996,0.39580843439701713,-0.6652580398878043,False,False,False,1.7383572112566885,True,2.0794415416798357,2.772588722239781,False,True,False,False,True,True,1.7196989229261188,False,2.7971448786798367
-1.5498750470320948,-1.006211803105669,0.2529854517883199,False,True,False,0.33686629687972386,False,1.791759469228055,2.3978952727983707,True,False,False,False,False,False,1.7196989229261188,False,-0.17447563224166512
-1.5498750470320948,0.39580843439701713,1.171228943464444,False,False,False,-1.0646246174972407,True,2.9444389791664403,2.9444389791664403,False,False,True,False,False,False,-0.696188175593929,False,1.896976692498566
0.2487957312340996,0.39580843439701713,-1.5835015315639285,False,False,False,0.33686629687972386,True,2.833213344056216,2.833213344056216,True,False,False,False,False,False,-0.696188175593929,False,2.2311822750031287
-0.6505396578989976,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,False,1.0986122886681098,1.9459101490553132,False,False,False,False,True,False,0.5117553736660948,False,1.433732813834173
1.148131120367197,1.7978286718997034,0.2529854517883199,False,True,False,0.33686629687972386,False,0.6931471805599453,1.791759469228055,False,False,False,False,True,False,2.12234677267946,False,4.228958721494889
0.2487957312340996,1.7978286718997034,1.171228943464444,False,False,False,0.33686629687972386,False,1.6094379124341003,1.9459101490553132,False,False,False,False,True,False,2.12234677267946,False,5.164157555912072
-1.5498750470320948,-2.4082320406083553,-0.6652580398878043,False,False,False,0.33686629687972386,False,1.0986122886681098,2.0794415416798357,True,False,False,False,False,False,2.12234677267946,False,-3.1878865419804208
-1.5498750470320948,0.39580843439701713,0.2529854517883199,False,False,True,0.33686629687972386,False,1.6094379124341003,1.791759469228055,True,False,False,False,False,False,-1.0988360253472702,False,1.0452230484670664
-1.5498750470320948,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,True,3.091042453358316,3.091042453358316,False,True,False,False,True,True,-0.696188175593929,False,1.5268275893912824
1.148131120367197,-1.006211803105669,-0.6652580398878043,False,False,False,0.33686629687972386,True,1.791759469228055,1.9459101490553132,True,False,True,False,False,False,-1.0988360253472702,False,1.6052870434815023
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,True,2.3978952727983707,2.3978952727983707,False,False,False,True,True,False,-0.696188175593929,False,3.6323511870975316
1.148131120367197,-1.006211803105669,1.171228943464444,False,False,False,-2.4661155318742054,True,1.0986122886681098,1.6094379124341003,False,False,False,True,True,False,1.3170510731727774,False,-0.05435498248012394
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,2.302585092994046,2.302585092994046,False,True,True,False,True,False,-0.696188175593929,False,4.354619888102428
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,True,False,0.33686629687972386,False,0.6931471805599453,0.6931471805599453,False,True,False,False,True,False,-0.696188175593929,False,0.9276030948591056
0.2487957312340996,1.7978286718997034,-0.6652580398878043,False,False,True,0.33686629687972386,True,1.3862943611198906,2.9444389791664403,True,False,False,False,False,False,0.5117553736660948,False,3.1045270212456137
